Buyer_ID,Supplier_ID,Product_Category,Quantity_Ordered,Order_Date,Dispatch_Date,Delivery_Date,Shipping_Mode,Order_Value_USD,Delay_Days,Disruption_Type,Disruption_Severity,Historical_Disruption_Count,Supplier_Reliability_Score,Organization_ID,Dominant_Buyer_Flag,Available_Historical_Records,Supply_Risk_Flag
0.9999999999999999,0.6551724137931034,0.75,0.3407482305358948,0.3214285714285694,0.32697547683923744,0.32180851063829863,0.6666666666666666,0.8380458128895775,0.0,0.3333333333333333,0.5,0.6842105263157894,0.8600000000000001,0.5263157894736842,1.0,0.5253036437246963,0.0
0.3061224489795918,0.034482758620689655,0.5,0.3690596562184024,0.8241758241758248,0.8256130790190781,0.8111702127659584,0.0,0.6202086779951703,0.0,0.3333333333333333,0.5,1.0,0.45999999999999996,0.7368421052631579,0.0,0.9271255060728745,0.0
0.16326530612244897,0.896551724137931,0.25,0.49949443882709804,0.439560439560438,0.44414168937330345,0.4680851063829792,1.0,0.564014877256566,1.0,0.6666666666666666,1.0,0.631578947368421,0.3600000000000001,0.894736842105263,0.0,0.7246963562753036,1.0
0.6938775510204082,0.034482758620689655,0.0,0.6127401415571285,0.5412087912087884,0.536784741144416,0.5372340425531874,0.6666666666666666,0.625302257476044,0.0,0.3333333333333333,0.5,0.7368421052631579,0.54,0.2631578947368421,0.0,0.31781376518218624,0.0
0.24489795918367346,0.41379310344827586,0.75,0.16683518705763398,0.7115384615384599,0.7057220708446863,0.7021276595744652,1.0,0.8653901538287295,0.0,0.3333333333333333,0.5,0.6842105263157894,0.72,0.8421052631578947,0.0,0.9564777327935222,0.0
0.5510204081632653,0.8275862068965517,1.0,0.5490394337714865,0.4038461538461533,0.4087193460490468,0.4122340425531874,0.0,0.5875824660326912,0.0,0.3333333333333333,0.5,0.9473684210526315,0.43999999999999995,0.7894736842105263,0.0,0.7165991902834008,0.0
0.32653061224489793,0.034482758620689655,0.25,0.010111223458038422,0.6565934065934087,0.6566757493188007,0.6489361702127638,0.6666666666666666,0.5815894961229335,0.0,0.3333333333333333,0.5,0.2631578947368421,0.94,0.42105263157894735,0.0,0.7176113360323886,0.0
0.18367346938775508,0.41379310344827586,0.25,0.3033367037411527,0.1263736263736277,0.1253405994550434,0.14893617021276384,0.3333333333333333,0.9917774640708997,1.0,1.0,0.5,0.47368421052631576,0.30000000000000004,0.05263157894736842,0.0,0.5475708502024291,1.0
0.8979591836734693,0.6551724137931034,0.0,0.7360970677451972,0.5412087912087884,0.5395095367847418,0.5372340425531874,1.0,0.7575662458590018,0.0,0.3333333333333333,0.5,0.7368421052631579,0.48,0.8421052631578947,1.0,0.48380566801619435,0.0
0.16326530612244897,0.10344827586206896,1.0,0.8088978766430739,0.1263736263736277,0.12806539509536918,0.13563829787234027,0.0,0.44277757328403916,0.0,0.3333333333333333,0.5,1.0,0.76,0.7894736842105263,0.0,0.923076923076923,0.0
0.6938775510204082,0.034482758620689655,0.5,0.10212335692618807,0.2115384615384599,0.21525885558583724,0.22606382978723616,1.0,0.7081778394405052,0.1,0.3333333333333333,0.5,0.2631578947368421,0.6799999999999999,0.15789473684210525,0.0,0.9817813765182186,1.0
0.8163265306122448,0.9310344827586207,0.25,0.4287158746208291,0.3379120879120876,0.33514986376022193,0.34574468085106247,0.6666666666666666,0.38965488647900887,0.2,0.0,1.0,0.47368421052631576,0.8600000000000001,0.5263157894736842,0.0,0.019230769230769232,1.0
0.2040816326530612,0.48275862068965514,0.0,0.3953488372093023,0.2032967032967008,0.20980926430517854,0.22606382978723616,0.6666666666666666,0.22912026793623572,0.7000000000000001,0.6666666666666666,1.0,0.3157894736842105,1.0,0.3684210526315789,0.0,0.5657894736842105,1.0
0.5102040816326531,0.1724137931034483,0.5,0.7866531850353894,0.9835164835164818,0.9836512261580381,0.9627659574468055,0.3333333333333333,0.5975089291853913,0.0,0.3333333333333333,0.5,0.8421052631578947,0.41999999999999993,0.21052631578947367,0.0,0.9797570850202428,0.0
0.32653061224489793,1.0,1.0,0.21536905965621841,0.3736263736263723,0.37874659400545596,0.3856382978723403,0.0,0.9292102676530907,0.0,0.3333333333333333,0.5,0.894736842105263,0.1200000000000001,1.0,1.0,0.13056680161943318,0.0
0.7346938775510203,0.1724137931034483,0.25,0.6976744186046512,0.2445054945054963,0.24523160762942808,0.257978723404257,0.0,0.9301689163225105,0.0,0.3333333333333333,0.5,0.8421052631578947,0.040000000000000036,1.0,0.0,0.29554655870445345,0.0
0.6938775510204082,0.48275862068965514,0.5,0.0879676440849343,0.8901098901098905,0.8828337874659411,0.8909574468085069,0.3333333333333333,0.34227660856797315,0.30000000000000004,0.0,0.5,0.42105263157894735,0.72,0.05263157894736842,1.0,0.9068825910931174,1.0
0.3061224489795918,0.27586206896551724,0.5,0.558139534883721,0.1648351648351678,0.16621253405995162,0.1675531914893611,0.3333333333333333,0.5282568773940935,0.0,0.3333333333333333,0.5,0.47368421052631576,0.8799999999999999,0.6842105263157894,1.0,0.1325910931174089,0.0
0.9591836734693877,0.7241379310344828,0.5,0.4044489383215369,0.3763736263736277,0.37874659400545596,0.39095744680850686,0.0,0.21186135594180153,0.0,0.3333333333333333,0.5,0.47368421052631576,0.21999999999999997,0.9473684210526315,0.0,0.3593117408906883,0.0
0.3877551020408163,0.5517241379310345,0.25,0.5935288169868554,0.1346153846153868,0.13623978201635367,0.14095744680850686,1.0,0.9967349316204398,0.0,0.3333333333333333,0.5,0.3157894736842105,0.15999999999999992,0.3157894736842105,0.0,0.05364372469635628,0.0
0.9387755102040816,0.48275862068965514,0.25,0.897876643073812,0.7087912087912116,0.7029972752043605,0.7127659574468055,1.0,0.982205539128641,0.5,1.0,0.0,0.7894736842105263,0.06000000000000005,0.7368421052631579,0.0,0.8997975708502024,1.0
0.6530612244897959,0.5862068965517241,0.75,0.0455005055611729,0.2912087912087884,0.2970027247956466,0.2925531914893611,0.3333333333333333,0.6502248981688596,0.0,0.3333333333333333,0.5,0.894736842105263,0.8200000000000001,0.8421052631578947,0.0,0.8016194331983806,0.0
0.7755102040816326,0.5862068965517241,1.0,0.6784630940343782,0.3076923076923066,0.3079019073569498,0.31648936170212494,1.0,0.805303713651238,0.0,0.3333333333333333,0.5,0.2631578947368421,0.32000000000000006,0.6842105263157894,1.0,0.39068825910931176,0.0
0.18367346938775508,0.6896551724137931,0.0,0.4671385237613751,0.9587912087912116,0.9536784741144473,0.9654255319148888,0.0,0.7158897028189125,1.0,0.6666666666666666,0.5,1.0,0.3999999999999999,0.15789473684210525,0.0,0.26720647773279355,1.0
0.7551020408163265,0.10344827586206896,0.5,0.5975733063700709,0.6950549450549417,0.6920980926430573,0.6888297872340416,0.6666666666666666,0.5938110531787092,0.0,0.3333333333333333,0.5,0.0,0.5,0.5789473684210527,1.0,0.992914979757085,0.0
0.24489795918367346,1.0,0.75,0.31243680485338726,0.3214285714285694,0.32152588555858586,0.3404255319148888,0.6666666666666666,0.053396124147025166,0.30000000000000004,0.3333333333333333,0.0,0.0,0.8400000000000001,0.6842105263157894,0.0,0.2165991902834008,1.0
0.2040816326530612,0.9310344827586207,0.0,0.0859453993933266,0.5412087912087884,0.5422343324250747,0.5478723404255277,1.0,0.45526205086096366,0.0,0.3333333333333333,0.5,0.5789473684210527,0.6599999999999999,0.8421052631578947,1.0,0.4645748987854251,0.0
0.5918367346938775,0.5172413793103449,0.75,0.09201213346814965,0.9230769230769198,0.9237057220708493,0.9308510638297847,0.3333333333333333,0.675530593836334,0.7000000000000001,0.6666666666666666,0.5,0.05263157894736842,0.6200000000000001,0.894736842105263,1.0,0.4625506072874494,1.0
0.673469387755102,0.0,0.25,0.6663296258847321,1.0,0.9945504087193484,0.9707446808510625,0.3333333333333333,0.6782789222685591,0.0,0.3333333333333333,0.5,0.15789473684210525,0.17999999999999994,0.631578947368421,0.0,0.8107287449392713,0.0
0.0,0.6896551724137931,0.5,0.679474216380182,0.1373626373626351,0.14441416893733106,0.17553191489361808,0.3333333333333333,0.3735289596841718,0.5,1.0,0.5,0.8421052631578947,0.52,0.631578947368421,0.0,0.04251012145748988,1.0
0.7959183673469387,0.8275862068965517,0.0,0.7209302325581396,0.6703296703296715,0.6702997275204368,0.683510638297868,0.3333333333333333,0.9427353037541006,0.5,0.3333333333333333,0.0,0.15789473684210525,0.72,1.0,0.0,0.5921052631578947,1.0
0.0,0.6896551724137931,0.0,0.9453993933265926,0.0934065934065913,0.09809264305177123,0.11968085106382631,0.3333333333333333,0.16753275382953853,0.2,0.3333333333333333,0.0,0.5263157894736842,0.98,0.5789473684210527,1.0,0.8714574898785424,1.0
0.16326530612244897,0.896551724137931,0.0,0.9373104145601618,0.8269230769230731,0.8228882833787523,0.8191489361702082,1.0,0.5009082892772921,0.30000000000000004,0.0,0.0,0.15789473684210525,0.19999999999999996,0.7368421052631579,1.0,0.28036437246963564,1.0
0.3061224489795918,0.41379310344827586,0.0,0.24368048533872602,0.1868131868131897,0.19073569482289088,0.23138297872340274,0.6666666666666666,0.6916464083034346,1.0,0.0,0.5,0.0,0.0,0.42105263157894735,1.0,0.8471659919028339,1.0
0.0,1.0,0.0,0.8736097067745198,0.9560439560439562,0.9482288828337886,0.933510638297868,0.6666666666666666,0.6979051301861073,0.1,0.6666666666666666,0.5,0.3157894736842105,0.08000000000000007,0.5789473684210527,0.0,0.7621457489878543,1.0
0.9591836734693877,0.13793103448275862,0.75,0.0010111223458038436,0.8763736263736277,0.8773841961852895,0.8776595744680833,1.0,0.6493540245041927,0.0,0.3333333333333333,0.5,0.894736842105263,0.3799999999999999,0.8421052631578947,0.0,0.13056680161943318,0.0
0.7551020408163265,1.0,0.5,0.2264914054600607,0.1318681318681314,0.13623978201635367,0.13829787234042357,0.3333333333333333,0.2755849981595564,0.2,0.6666666666666666,0.0,0.42105263157894735,0.8200000000000001,0.42105263157894735,1.0,0.35323886639676116,1.0
0.5102040816326531,0.0,0.25,0.8088978766430739,0.2005494505494525,0.20708446866485275,0.22606382978723616,1.0,0.15636995748777419,0.2,0.6666666666666666,0.5,0.10526315789473684,0.0,0.894736842105263,0.0,0.7135627530364372,1.0
0.4693877551020408,0.4482758620689655,0.25,0.7522750252780587,0.5247252747252773,0.5286103542234386,0.5319148936170208,0.6666666666666666,0.636641210566978,0.0,0.3333333333333333,0.5,0.3684210526315789,0.45999999999999996,0.3157894736842105,1.0,0.5495951417004048,0.0
0.6326530612244897,1.0,0.25,0.9828109201213348,0.7142857142857153,0.7138964577656708,0.6968085106382986,0.0,0.599961775401156,0.0,0.3333333333333333,0.5,0.9473684210526315,0.32000000000000006,0.21052631578947367,0.0,0.1062753036437247,0.0
0.1020408163265306,0.6206896551724138,0.25,0.9352881698685541,0.9752747252747227,0.9754768392370607,0.9547872340425485,1.0,0.17954518794772334,0.0,0.3333333333333333,0.5,0.15789473684210525,0.06000000000000005,0.42105263157894735,0.0,0.9220647773279352,0.0
0.6326530612244897,0.5517241379310345,0.75,0.9383215369059656,0.189560439560438,0.19346049046321667,0.2047872340425485,0.3333333333333333,0.7059175319448433,0.1,0.0,1.0,0.894736842105263,0.45999999999999996,0.5263157894736842,0.0,0.7236842105263157,1.0
0.6530612244897959,0.9655172413793103,1.0,0.5945399393326594,0.2445054945054963,0.24795640326976098,0.2553191489361666,0.6666666666666666,0.4556701844084086,0.1,0.0,0.0,1.0,0.26,0.42105263157894735,0.0,0.0,1.0
0.5510204081632653,0.3448275862068966,0.5,0.11627906976744187,0.7115384615384599,0.7057220708446863,0.7047872340425485,0.6666666666666666,0.6684970654024909,0.0,0.3333333333333333,0.5,0.5263157894736842,0.3600000000000001,0.15789473684210525,0.0,0.7651821862348178,0.0
0.02040816326530612,0.8275862068965517,0.0,0.6723963599595552,0.3434065934065913,0.348773841961858,0.35106382978723616,0.6666666666666666,0.8382935649191217,0.0,0.3333333333333333,0.5,0.6842105263157894,0.7,0.5789473684210527,0.0,0.590080971659919,0.0
0.9387755102040816,0.10344827586206896,1.0,0.9271991911021235,0.6318681318681314,0.6294277929155356,0.6276595744680833,0.6666666666666666,0.16990692613551328,0.2,1.0,0.5,0.894736842105263,0.52,0.21052631578947367,0.0,0.4362348178137652,1.0
0.673469387755102,0.8620689655172413,0.25,0.10313447927199193,0.8076923076923066,0.8092643051771162,0.8111702127659584,0.3333333333333333,0.01915456895191791,0.0,0.3333333333333333,0.5,0.7894736842105263,0.1200000000000001,0.8421052631578947,0.0,0.30870445344129555,0.0
0.3469387755102041,0.6551724137931034,1.0,0.19514661274014158,0.3516483516483504,0.348773841961858,0.375,0.0,0.7799638383160143,1.0,0.6666666666666666,0.5,0.10526315789473684,0.96,0.47368421052631576,0.0,0.9190283400809717,1.0
0.6530612244897959,0.6551724137931034,0.5,0.16683518705763398,0.7664835164835182,0.7629427792915564,0.7473404255319167,0.6666666666666666,0.6103687763678945,0.1,0.0,0.0,0.7368421052631579,0.6399999999999999,0.7894736842105263,1.0,0.5323886639676113,1.0
0.0,0.1724137931034483,0.0,0.8796764408493428,0.8571428571428541,0.855585831062676,0.8377659574468055,1.0,0.7004117739854303,0.0,0.3333333333333333,0.5,0.15789473684210525,0.76,0.7894736842105263,1.0,0.05263157894736842,0.0
0.836734693877551,0.6551724137931034,0.0,0.08998988877654196,0.2719780219780219,0.27247956403270024,0.2872340425531874,0.0,0.8390823264825684,0.5,0.6666666666666666,1.0,0.21052631578947367,0.08000000000000007,0.3157894736842105,1.0,0.9504048582995951,1.0
0.0,0.0,0.5,0.692618806875632,0.8928571428571459,0.8882833787465998,0.882978723404257,0.6666666666666666,0.8036986849929012,0.5,0.0,0.5,0.8421052631578947,0.040000000000000036,0.8421052631578947,1.0,0.5253036437246963,1.0
0.061224489795918366,0.48275862068965514,0.5,0.12234580384226493,0.8131868131868103,0.811989100817442,0.7925531914893611,0.0,0.9619851308332964,0.0,0.3333333333333333,0.5,0.3157894736842105,0.020000000000000018,0.6842105263157894,0.0,0.33299595141700405,0.0
0.673469387755102,0.10344827586206896,0.25,0.14357937310414562,0.4972527472527446,0.49863760217984066,0.5026595744680833,1.0,0.5365239075652346,0.0,0.3333333333333333,0.5,0.7894736842105263,0.17999999999999994,0.10526315789473684,0.0,0.5637651821862348,0.0
0.26530612244897955,0.6206896551724138,0.0,0.10616784630940343,0.4752747252747227,0.4768392370572272,0.47340425531914576,0.6666666666666666,0.48903115810422176,0.0,0.3333333333333333,0.5,0.6842105263157894,0.41999999999999993,1.0,0.0,0.3279352226720648,0.0
0.673469387755102,0.1724137931034483,1.0,0.8958543983822044,0.8653846153846132,0.8637602179836534,0.867021276595743,1.0,0.4023258353793943,0.30000000000000004,1.0,0.5,0.7894736842105263,0.94,0.8421052631578947,1.0,0.11437246963562753,1.0
0.02040816326530612,0.6551724137931034,0.75,0.43174924165824063,0.9972527472527446,0.9918256130790226,0.9813829787234027,0.3333333333333333,0.15385158338827698,0.30000000000000004,1.0,0.5,0.3157894736842105,0.45999999999999996,1.0,0.0,0.1477732793522267,1.0
0.7959183673469387,0.5517241379310345,0.75,0.30738119312436807,0.5137362637362628,0.5177111716621283,0.5132978723404236,0.6666666666666666,0.5732371179056965,0.0,0.3333333333333333,0.5,0.42105263157894735,0.30000000000000004,0.7368421052631579,0.0,0.16700404858299595,0.0
0.7142857142857142,0.06896551724137931,0.5,0.8806875631951467,0.1538461538461533,0.15803814713896713,0.17287234042552768,0.6666666666666666,0.2773111725041765,0.0,0.3333333333333333,0.5,0.15789473684210525,0.56,0.10526315789473684,1.0,0.3825910931174089,0.0
0.6938775510204082,0.4482758620689655,0.25,0.980788675429727,0.0824175824175839,0.08446866485014226,0.10638297872340274,0.6666666666666666,0.9223280196421855,0.1,0.3333333333333333,0.5,0.5263157894736842,0.1200000000000001,0.05263157894736842,0.0,0.13967611336032387,1.0
0.44897959183673464,0.6551724137931034,0.75,0.3195146612740141,0.2280219780219781,0.22615803814714042,0.23138297872340274,0.6666666666666666,0.5838324104148885,0.1,0.6666666666666666,0.5,0.05263157894736842,0.6000000000000001,0.9473684210526315,0.0,0.6356275303643725,1.0
0.6326530612244897,0.5172413793103449,0.0,0.9726996966632964,0.4148351648351678,0.4196185286103571,0.42819148936170137,0.3333333333333333,0.5934927171015641,0.0,0.3333333333333333,0.5,0.5789473684210527,0.56,0.894736842105263,0.0,0.3016194331983806,0.0
0.2040816326530612,0.7241379310344828,0.5,0.6410515672396361,0.0961538461538467,0.09536784741144544,0.11436170212765973,0.6666666666666666,0.3553105900340988,0.1,0.3333333333333333,0.5,0.5789473684210527,0.8,0.7894736842105263,0.0,0.27834008097165996,1.0
0.5510204081632653,0.5862068965517241,1.0,0.9110212335692619,0.5824175824175839,0.5776566757493242,0.5797872340425485,0.0,0.05203581381991158,0.5,0.0,0.5,0.15789473684210525,0.98,0.3157894736842105,0.0,0.9261133603238866,1.0
0.7551020408163265,0.41379310344827586,0.5,0.008088978766430738,0.9972527472527446,0.9945504087193484,1.0,0.6666666666666666,0.03176767533765063,1.0,0.0,1.0,0.894736842105263,0.26,0.3684210526315789,0.0,0.7975708502024291,1.0
0.42857142857142855,0.7586206896551724,1.0,0.7815975733063701,0.2884615384615401,0.2942779291553137,0.32180851063829863,0.3333333333333333,0.42379774535540793,0.5,0.3333333333333333,0.5,0.3157894736842105,0.5,0.631578947368421,0.0,0.8593117408906882,1.0
0.14285714285714285,0.034482758620689655,0.5,0.07280080889787666,0.9368131868131897,0.9346049046321525,0.9414893617021249,0.6666666666666666,0.08464847526322389,0.7000000000000001,0.3333333333333333,0.5,0.0,0.8999999999999999,0.6842105263157894,0.0,0.8340080971659919,1.0
0.6530612244897959,0.8620689655172413,0.5,0.3619817997977755,0.6016483516483504,0.5967302452316119,0.6063829787234027,0.0,0.6075150774806551,0.1,1.0,0.5,0.631578947368421,0.78,0.10526315789473684,1.0,0.1791497975708502,1.0
0.14285714285714285,0.3448275862068966,0.5,0.224469160768453,0.4450549450549417,0.44141689373297055,0.44680851063829863,0.3333333333333333,0.8819482815110246,0.0,0.3333333333333333,0.5,0.2631578947368421,0.48,0.3157894736842105,1.0,0.8512145748987854,0.0
0.6326530612244897,0.4482758620689655,1.0,0.4196157735085945,0.6016483516483504,0.5994550408719377,0.6010638297872362,0.3333333333333333,0.8838922753950886,0.5,0.6666666666666666,0.5,0.2631578947368421,0.94,0.47368421052631576,0.0,0.35728744939271256,1.0
0.6326530612244897,0.8620689655172413,1.0,0.558139534883721,0.7390109890109855,0.7411444141689429,0.7393617021276597,0.0,0.6597721490314413,0.30000000000000004,0.0,0.0,0.5789473684210527,0.06000000000000005,0.3684210526315789,1.0,0.1548582995951417,1.0
0.12244897959183673,0.24137931034482757,0.5,0.3731041456016178,0.3269230769230731,0.32970027247957034,0.3377659574468055,0.0,0.21145686283234166,0.0,0.3333333333333333,0.5,0.3684210526315789,0.94,0.8421052631578947,0.0,0.9362348178137652,0.0
0.2857142857142857,0.1724137931034483,0.75,0.7229524772497473,0.9203296703296715,0.9182561307901906,0.9148936170212778,0.0,0.8639519785780448,0.0,0.3333333333333333,0.5,0.9473684210526315,0.06000000000000005,0.2631578947368421,0.0,0.20242914979757085,0.0
0.6122448979591836,0.48275862068965514,0.25,0.2659251769464105,0.4972527472527446,0.5013623978201664,0.507978723404257,0.0,0.8870746249337642,0.0,0.3333333333333333,0.5,0.21052631578947367,0.54,0.15789473684210525,0.0,0.8876518218623481,0.0
0.5714285714285714,0.034482758620689655,0.25,0.8483316481294237,0.2884615384615401,0.2861035422343363,0.3005319148936181,0.0,0.196862144703365,0.5,0.3333333333333333,0.5,0.894736842105263,0.8999999999999999,0.3684210526315789,0.0,0.11538461538461538,1.0
